Temperature,Humidity,Wind Speed,Precipitation (%),Cloud Cover,Atmospheric Pressure,UV Index,Season,Visibility (km),Location,Weather Type
0.2784472489408124,0.22297931247844885,0.8967754562323776,-0.6869621924332423,3,-0.2236729556509046,0.023846541979717223,0,0.8168534585243669,2,0
1.23896146156265,-2.061245054099141,-1.4887178047614904,-1.260547197342976,1,-1.807856047484855,-0.5235871173807489,0,0.2730169259493008,2,2
-0.2338269977908344,1.4689198760662252,0.543369047196249,0.2690128157496473,2,0.5278629288756723,-0.5235871173807489,3,-0.8146561392008314,0,1
0.08634440641644486,-0.7114761102123834,-1.312014600243426,-1.4836080325856502,0,1.6519366587406332,1.3924306903808825,1,1.360689991099433,1,3
0.47055009146517995,0.690207023823865,1.5152366720456028,0.014086146900876763,3,-0.5502716447240548,-0.797303947060982,0,-0.8146561392008314,0,1
0.2784472489408124,-0.45190515946493004,1.7802914788226991,0.2690128157496473,3,0.6111276496064081,-0.5235871173807489,3,-0.27081960662576526,0,1
0.47055009146517995,-0.036591638269004564,-0.9586081912072975,-0.463901357190568,3,0.743920523185604,0.023846541979717223,2,0.09173808175761212,2,0
-0.5539984019981137,1.5208340662157158,1.1618302630094741,0.14154948132526204,2,-0.7304392732017717,-0.5235871173807489,0,-1.3584926717758974,2,1
0.08634440641644486,-1.3863605821557623,-0.9586081912072975,-1.2924130309490724,3,1.598819509308955,0.2975633716599503,0,0.9981323027160556,2,3
-1.3224097720955839,-1.905502483650669,-1.4003662025024581,-1.164949696524687,2,-1.807856047484855,-0.797303947060982,3,1.904526523674499,0,1
-1.258375491254128,1.3131773056177531,0.6317206494552812,0.6514028190228032,2,-1.7870398673021732,-1.071020776741215,3,-0.4520984508174539,1,2
0.5986186531480917,-0.1923342087174766,0.7200722517143133,-0.17710885473570115,3,0.514224741859435,0.023846541979717223,2,0.09173808175761212,2,0
-1.7706497379857749,1.3131773056177531,-0.34014697539407246,1.416182825569115,3,-1.195573230387275,-0.797303947060982,3,-0.4520984508174539,2,2
1.4310643040870177,-0.6076477299134021,-0.9586081912072975,-1.1012180293124945,0,1.4042958944983488,1.6661475200611156,1,0.4542957701409895,0,3
0.9828243381968268,0.4825502632259023,0.8967754562323776,-1.2924130309490724,2,0.5773910817241326,-0.797303947060982,2,0.2730169259493008,2,0
0.9187900573553709,-2.0093308639496503,0.013259433642056133,-1.4836080325856502,3,0.9391619373128537,1.9398643497413486,1,-0.08954076243407656,0,3
0.5986186531480917,-0.6595619200628927,-0.16344377087600817,-1.3242788645551686,3,0.5386299186253352,-0.797303947060982,3,0.8168534585243669,0,0
1.6231671466113853,-0.24424839886696728,-0.9586081912072975,0.237146982143551,1,1.6519366587406332,1.9398643497413486,3,-1.539771515967586,0,0
0.5986186531480917,0.4306360730764116,-0.8702565889482653,0.46020781738622524,3,1.6519366587406332,1.9398643497413486,0,-1.539771515967586,0,2
0.9828243381968268,1.5208340662157158,1.9569946833407634,0.6514028190228032,3,0.7180797477864085,1.3924306903808825,0,-1.539771515967586,1,1
-1.642581176302863,1.4689198760662252,-0.8702565889482653,0.6195369854167069,2,-1.3168813149001644,-1.071020776741215,3,-1.1772138275842086,2,2
1.6231671466113853,0.6382928336743743,-0.2517953731350403,0.7788661534471885,2,0.2988849468661471,-0.797303947060982,0,-0.27081960662576526,1,0
0.4065158106237241,-2.061245054099141,0.013259433642056133,1.1931219903264405,2,-1.807856047484855,1.9398643497413486,3,-0.6333772950091426,1,2
0.7907214956724592,1.5208340662157158,0.9851270584914098,1.1612561567203443,0,1.0016104778609076,1.1187138607006495,2,-0.08954076243407656,0,3
0.022310125574989008,1.4689198760662252,-0.07509216861697601,0.0778178141130694,2,0.6972635676037265,-0.24987028770051584,1,-1.1772138275842086,2,1
0.9828243381968268,1.4689198760662252,1.4268850697865705,0.7151344862349958,2,0.7302823361693667,-0.797303947060982,2,-0.99593498339252,0,1
-0.5539984019981137,0.5863786435248837,1.3385334675275384,0.49207365099232153,2,0.47905257534386403,-0.24987028770051584,2,-1.3584926717758974,0,1
0.5986186531480917,0.3787218829269209,-1.4887178047614904,-1.1968155301307835,3,0.9039897707972827,0.023846541979717223,2,0.8168534585243669,1,0
-0.04172415526646685,0.27489350262793955,-1.4887178047614904,-0.463901357190568,2,0.10795032863875921,-0.797303947060982,0,1.1794111469077442,2,0
0.8547557765139151,-0.296162589016458,-1.1353113957253618,-0.2408405219478938,3,0.06703576759003907,-0.797303947060982,2,1.1794111469077442,1,0
-1.642581176302863,0.690207023823865,-0.34014697539407246,0.10968364771916572,2,-1.5049447358609696,-1.071020776741215,3,-0.99593498339252,2,2
0.21441296809935656,-0.3999909693154393,-0.16344377087600817,-1.2924130309490724,3,0.2565347871841315,-0.5235871173807489,1,0.4542957701409895,1,0
1.6231671466113853,0.8978637844218277,0.6317206494552812,0.6832686526288995,0,1.5277573769611692,1.9398643497413486,2,-0.99593498339252,0,3
0.2784472489408124,0.4825502632259023,0.9851270584914098,0.2052811485374547,2,-1.05273116637506,-0.5235871173807489,0,-0.4520984508174539,1,1
0.5345843723066358,0.7421212139733556,1.1618302630094741,-0.017779686705219556,2,-0.1684024082692953,-0.797303947060982,2,-0.99593498339252,0,1
-1.7706497379857749,-0.08850582841849525,0.6317206494552812,1.224987823932537,2,-1.7705304830193531,-1.071020776741215,3,-1.1772138275842086,2,2
-1.7706497379857749,1.209348925318772,1.3385334675275384,1.352451158356922,2,-1.7202845308542576,-0.797303947060982,3,-0.27081960662576526,2,2
-0.5539984019981137,-0.036591638269004564,-0.2517953731350403,1.416182825569115,2,0.5730842858242625,-0.24987028770051584,1,-1.3584926717758974,0,1
1.0468586190382827,-1.8535882935011785,-0.4284985776531046,-1.5473396997978428,3,1.3985534999651996,0.2975633716599503,3,0.8168534585243669,0,3
1.6231671466113853,0.690207023823865,1.9569946833407634,1.416182825569115,2,-0.23659334335049828,-1.071020776741215,3,-1.539771515967586,2,1
0.21441296809935656,1.0536063548702999,0.45501744493721685,1.0019269886898627,3,0.826467444599696,1.9398643497413486,3,-1.1772138275842086,0,0
-1.0662726487297605,0.8978637844218277,0.36666584267818475,0.33274448296183995,3,-0.4784917130596254,-0.797303947060982,3,-0.99593498339252,2,2
0.7266872148310034,0.11915093217946748,0.45501744493721685,1.224987823932537,3,-0.9701842449609679,-0.5235871173807489,1,-0.8146561392008314,2,1
0.7266872148310034,-0.7114761102123834,-0.7819049866892333,-0.7188280260393386,3,-0.13466584038701157,-0.5235871173807489,0,0.4542957701409895,2,0
-0.2978612786322902,-0.036591638269004564,0.36666584267818475,-1.356144698161265,2,0.4898195650935268,-0.5235871173807489,3,0.4542957701409895,0,0
0.022310125574989008,1.157434735169281,1.6035882743046348,1.3843169919630185,2,0.36707588194735,-1.071020776741215,0,-0.4520984508174539,1,1
0.9828243381968268,0.11915093217946748,-0.9586081912072975,-0.5913646916149533,2,-0.3220114620311731,-0.24987028770051584,2,0.4542957701409895,0,0
0.5345843723066358,0.534464453375393,0.8084238539733455,-0.7825596932515312,3,0.1983930425359395,-0.797303947060982,2,0.8168534585243669,1,0
-0.6820669636810254,0.4825502632259023,1.9569946833407634,1.416182825569115,3,-1.6772165718555982,1.9398643497413486,3,-0.6333772950091426,1,2
-1.3864440529370397,0.3787218829269209,0.10161103590108828,1.0019269886898627,2,-1.3822010527147928,-1.071020776741215,3,-0.6333772950091426,2,2
0.6626529339895475,1.5208340662157158,-1.4887178047614904,1.2568536575386333,3,-0.2760723057659393,1.1187138607006495,1,1.7232476794828102,0,0
0.5345843723066358,-0.7633903003618742,-0.4284985776531046,-1.356144698161265,3,0.7001347648703011,-0.5235871173807489,2,0.2730169259493008,0,0
0.21441296809935656,1.3650914957672438,1.9569946833407634,1.0656586559020553,2,-0.5438114508742538,1.9398643497413486,3,-0.4520984508174539,0,1
0.34248152978226826,-2.061245054099141,-1.312014600243426,-1.3242788645551686,3,0.6915211730705693,0.8449970310204163,1,0.2730169259493008,1,3
0.9187900573553709,0.01532255188048612,-0.2517953731350403,-1.5473396997978428,0,1.453824047346809,1.3924306903808825,0,1.5419688352911216,1,3
0.5986186531480917,-1.1267896314083088,0.36666584267818475,-0.9418888612820129,3,1.6519366587406332,1.3924306903808825,0,-1.3584926717758974,1,3
0.8547557765139151,-0.5038193496144207,-1.4887178047614904,-1.1330838629185906,3,0.7798104890178187,-0.5235871173807489,1,0.6355746143326781,1,0
-1.7706497379857749,0.17106512232895818,-1.223662997984394,1.352451158356922,2,-1.261610767518547,-1.071020776741215,3,-1.1772138275842086,2,2
0.5986186531480917,1.5208340662157158,-0.34014697539407246,0.93819532147767,3,0.9197813557634591,-0.797303947060982,2,-0.4520984508174539,1,3
0.5345843723066358,-2.061245054099141,-0.07509216861697601,-1.260547197342976,3,0.8767133967647999,0.2975633716599503,3,0.6355746143326781,1,3
-1.7706497379857749,0.11915093217946748,0.013259433642056133,0.93819532147767,2,-0.6909603107863388,-0.797303947060982,3,-0.6333772950091426,1,2
0.5986186531480917,0.8978637844218277,0.013259433642056133,-0.049645520311315874,2,-0.044223126489831274,-0.24987028770051584,0,-0.8146561392008314,0,1
-1.4504783337784957,-0.24424839886696728,-1.4887178047614904,1.0019269886898627,2,-0.8854839255969367,-0.797303947060982,3,-1.3584926717758974,1,2
0.4065158106237241,-0.9191328708103461,-0.7819049866892333,-1.1330838629185906,0,0.9779231004116429,0.8449970310204163,0,0.6355746143326781,0,3
-0.425929840315202,1.209348925318772,1.8686430810817312,-0.0815113539174122,2,0.33190371543177905,-0.24987028770051584,1,-1.1772138275842086,2,1
-1.7706497379857749,-2.061245054099141,-0.5168501799121368,0.5558053182045142,3,1.6519366587406332,-0.797303947060982,1,1.360689991099433,0,2
-0.2978612786322902,-0.1923342087174766,-0.5168501799121368,-0.8781571940698202,3,0.9334195427796964,-0.797303947060982,0,0.4542957701409895,0,0
-1.0662726487297605,0.11915093217946748,0.2783142404191526,0.3964761501740326,2,-1.5214541201437815,-1.071020776741215,3,-0.8146561392008314,2,2
1.5591328657699295,-2.061245054099141,-0.4284985776531046,-1.5473396997978428,0,1.0654946170422486,1.3924306903808825,2,0.6355746143326781,1,3
-1.7706497379857749,0.7940354041228463,-0.7819049866892333,0.6832686526288995,2,-1.0914923294738492,-1.071020776741215,3,-0.27081960662576526,2,2
-1.1303069295712163,-0.8672186806608555,0.7200722517143133,-1.1330838629185906,2,-1.807856047484855,1.9398643497413486,1,0.4542957701409895,0,0
0.4065158106237241,0.8978637844218277,0.2783142404191526,0.6832686526288995,2,0.03904159424091261,-1.071020776741215,0,-0.4520984508174539,0,1
0.7266872148310034,1.4170056859167346,-0.8702565889482653,1.3843169919630185,3,-0.3133978702314412,-0.797303947060982,2,0.09173808175761212,2,0
1.6231671466113853,1.3131773056177531,-0.07509216861697601,1.416182825569115,0,1.323184571717552,-0.5235871173807489,1,0.4542957701409895,0,3
-0.425929840315202,1.0536063548702999,1.4268850697865705,0.6832686526288995,2,-0.6012353962058021,-0.5235871173807489,0,-1.1772138275842086,1,1
0.08634440641644486,-1.0748754412588182,-1.1353113957253618,-1.3880105317673612,0,0.9894078894779493,1.6661475200611156,0,1.5419688352911216,1,3
0.8547557765139151,0.11915093217946748,1.6919398765636668,1.224987823932537,2,-0.19998557820163998,-0.24987028770051584,2,-0.99593498339252,2,1
-0.3618955594737461,0.534464453375393,0.2783142404191526,0.30087864935574365,2,-1.0993881219569375,-0.5235871173807489,1,-0.27081960662576526,0,1
-1.7706497379857749,0.7940354041228463,1.9569946833407634,0.842597820659381,2,-1.5322211098934524,-1.071020776741215,3,-1.3584926717758974,2,2
0.21441296809935656,-1.1787038215577996,-0.7819049866892333,-1.5473396997978428,0,0.64055742158883,1.9398643497413486,2,0.6355746143326781,2,3
0.4065158106237241,-0.6076477299134021,-1.0469597934663297,-1.5473396997978428,3,0.7769392917512441,1.6661475200611156,2,1.1794111469077442,1,3
-1.4504783337784957,0.01532255188048612,0.8967754562323776,0.0778178141130694,2,-0.8251887829988219,-0.797303947060982,3,-0.8146561392008314,2,2
-1.7706497379857749,0.17106512232895818,-0.8702565889482653,0.5876711518106105,2,1.6519366587406332,1.9398643497413486,2,1.904526523674499,2,1
-1.1943412104126723,0.22297931247844885,-0.9586081912072975,1.1612561567203443,3,-0.9285518845955959,-0.797303947060982,3,-0.8146561392008314,1,2
1.4310643040870177,-1.8535882935011785,-1.0469597934663297,-1.5473396997978428,3,1.1379923480233216,0.5712802013401833,1,0.9981323027160556,0,3
1.0468586190382827,-0.9710470609598368,-0.4284985776531046,-1.5473396997978428,0,0.3728182764805073,0.8449970310204163,0,0.8168534585243669,0,3
-0.2978612786322902,1.3650914957672438,1.9569946833407634,1.416182825569115,3,-0.6234871750217713,0.5712802013401833,2,-0.4520984508174539,2,1
0.2784472489408124,-0.296162589016458,-0.7819049866892333,-1.5473396997978428,0,1.621071288124924,1.3924306903808825,3,1.360689991099433,0,3
0.9828243381968268,-1.9574166738001597,0.013259433642056133,-1.4198763653734576,0,1.3432829525835905,1.6661475200611156,1,0.09173808175761212,1,3
0.5986186531480917,1.4689198760662252,0.45501744493721685,1.416182825569115,3,0.64055742158883,-0.5235871173807489,3,-0.99593498339252,1,1
0.9187900573553709,-0.296162589016458,-0.16344377087600817,1.2568536575386333,2,-1.1266644959894203,-0.5235871173807489,2,-0.8146561392008314,0,1
-1.3224097720955839,-0.8672186806608555,0.7200722517143133,1.0975244895081517,1,-1.807856047484855,-0.5235871173807489,2,-1.3584926717758974,2,3
-0.425929840315202,1.001692164720809,0.013259433642056133,0.7151344862349958,3,-1.108719513073313,-0.797303947060982,1,-0.08954076243407656,2,1
-0.48996412115665783,-0.14042001856798592,0.7200722517143133,-0.463901357190568,3,-0.0499655210229804,-0.5235871173807489,2,0.8168534585243669,0,0
0.022310125574989008,0.17106512232895818,0.2783142404191526,-0.9100230276759165,2,0.2622771817172806,0.023846541979717223,1,0.8168534585243669,2,0
-0.04172415526646685,0.9497779745713184,1.5152366720456028,0.14154948132526204,2,-0.319858064081234,-0.797303947060982,2,-1.3584926717758974,1,1
-0.2338269977908344,1.5208340662157158,-0.6052017821711689,0.9700611550837663,3,0.6046674557566153,-0.5235871173807489,0,-0.6333772950091426,0,1
-0.3618955594737461,0.3787218829269209,-1.4887178047614904,-1.3242788645551686,3,0.025403407224667125,-0.24987028770051584,1,0.09173808175761212,1,0
0.9828243381968268,-2.061245054099141,-0.9586081912072975,-1.2924130309490724,0,1.0425250389096277,1.9398643497413486,2,0.9981323027160556,0,3
-1.642581176302863,1.0536063548702999,-1.4887178047614904,0.30087864935574365,2,-0.8783059324305004,-0.797303947060982,3,-0.4520984508174539,2,2
-1.706615457144319,1.5208340662157158,0.8967754562323776,1.2887194911447295,2,-1.2199784071531832,-1.071020776741215,3,-0.4520984508174539,1,2
-1.1303069295712163,0.0672367420299768,1.2501818652685062,0.17341531493135837,2,-1.0929279281071447,-0.797303947060982,3,-1.3584926717758974,2,2
0.1503786872579007,0.17106512232895818,1.6919398765636668,0.10968364771916572,2,-1.0993881219569375,-0.5235871173807489,3,-1.1772138275842086,0,1
-1.0662726487297605,1.5208340662157158,0.18996263816012043,1.416182825569115,2,-1.0936457274237883,-1.071020776741215,3,-0.8146561392008314,2,2
0.1503786872579007,-1.1787038215577996,-0.34014697539407246,-1.1330838629185906,0,0.4295244224954039,0.8449970310204163,2,0.2730169259493008,0,3
-1.3224097720955839,0.17106512232895818,0.013259433642056133,1.416182825569115,2,-1.0283259896091517,-0.797303947060982,3,-1.3584926717758974,2,2
0.7907214956724592,1.3650914957672438,1.6919398765636668,-0.0815113539174122,2,0.5113535445928523,-0.24987028770051584,1,-0.99593498339252,2,1
0.34248152978226826,0.4306360730764116,0.7200722517143133,1.129390323114248,3,0.9370085393629227,-0.5235871173807489,2,-0.4520984508174539,1,1
0.47055009146517995,-0.036591638269004564,0.9851270584914098,-0.017779686705219556,3,0.6139988468729908,-0.24987028770051584,3,-0.99593498339252,1,1
1.6231671466113853,0.8978637844218277,0.45501744493721685,1.033792822295959,2,-0.1913719864019081,1.3924306903808825,0,-1.1772138275842086,1,0
0.21441296809935656,0.17106512232895818,0.2783142404191526,-0.9737546948881092,2,0.6965457682870829,-0.5235871173807489,3,0.09173808175761212,1,0
1.6231671466113853,0.534464453375393,0.45501744493721685,1.0975244895081517,3,1.6519366587406332,0.023846541979717223,0,1.904526523674499,2,2
0.8547557765139151,-0.5557335397639114,-0.5168501799121368,-1.5473396997978428,0,1.2779632147689621,0.5712802013401833,2,1.360689991099433,2,3
-1.7706497379857749,-0.296162589016458,1.4268850697865705,0.5239394845984179,3,-0.8862017249135885,-1.071020776741215,3,-0.6333772950091426,2,2
0.47055009146517995,-0.08850582841849525,0.10161103590108828,-0.8462913604637239,3,-0.2509493296833874,0.023846541979717223,2,0.4542957701409895,1,0
1.0468586190382827,-0.5557335397639114,-1.1353113957253618,-1.1012180293124945,0,0.6728583908378183,0.2975633716599503,3,-0.08954076243407656,2,3
-0.48996412115665783,0.3787218829269209,-0.6052017821711689,0.5558053182045142,3,-1.807856047484855,0.8449970310204163,2,1.360689991099433,0,1
0.47055009146517995,-2.061245054099141,-0.6935533844302011,-1.260547197342976,3,1.548573557143851,0.8449970310204163,1,0.8168534585243669,0,3
1.5591328657699295,-0.9710470609598368,-0.2517953731350403,-1.1968155301307835,3,0.8365166350327152,0.2975633716599503,2,0.09173808175761212,0,3
0.9187900573553709,-0.5557335397639114,-0.2517953731350403,-0.4001696899783754,2,0.7877062815009068,-0.5235871173807489,3,0.9981323027160556,0,0
-0.8741698062053929,0.11915093217946748,0.013259433642056133,1.2568536575386333,2,-1.4503919877959959,0.5712802013401833,3,0.2730169259493008,2,2
0.2784472489408124,-0.34807677916594865,0.10161103590108828,-1.069352195706398,2,-0.1561998198863371,-0.24987028770051584,3,1.360689991099433,2,0
